================ Training Loss (Fri Jul 28 23:57:34 2023) ================
================ Training Loss (Fri Jul 28 23:57:38 2023) ================
================ Training Loss (Fri Jul 28 23:57:44 2023) ================
================ Training Loss (Fri Jul 28 23:57:45 2023) ================
[epoch:2   , step:68231 ]coarse_loss: 0.011fine_loss: 0.929c_psnr: 19.724f_psnr: 22.244
[epoch:2   , step:68456 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 20.157f_psnr: 22.776
[epoch:2   , step:68681 ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 20.135f_psnr: 22.488
[epoch:2   , step:68906 ]coarse_loss: 0.010fine_loss: 0.942c_psnr: 19.812f_psnr: 22.320
[epoch:2   , step:69131 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 20.140f_psnr: 22.566
[epoch:2   , step:69356 ]coarse_loss: 0.011fine_loss: 0.912c_psnr: 19.769f_psnr: 22.787
[epoch:2   , step:69581 ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 19.888f_psnr: 22.527
[epoch:2   , step:69806 ]coarse_loss: 0.011fine_loss: 0.940c_psnr: 19.580f_psnr: 22.000
[epoch:2   , step:70031 ]coarse_loss: 0.011fine_loss: 0.937c_psnr: 19.454f_psnr: 21.873
[epoch:2   , step:70256 ]coarse_loss: 0.010fine_loss: 0.932c_psnr: 19.898f_psnr: 22.508
[epoch:2   , step:70481 ]coarse_loss: 0.010fine_loss: 0.932c_psnr: 19.893f_psnr: 22.325
[epoch:2   , step:70706 ]coarse_loss: 0.011fine_loss: 0.952c_psnr: 19.765f_psnr: 21.929
[epoch:2   , step:70931 ]coarse_loss: 0.010fine_loss: 0.902c_psnr: 20.065f_psnr: 22.905
[epoch:2   , step:71156 ]coarse_loss: 0.010fine_loss: 0.937c_psnr: 19.856f_psnr: 22.467
[epoch:2   , step:71381 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 19.815f_psnr: 22.320
[epoch:2   , step:71606 ]coarse_loss: 0.011fine_loss: 0.943c_psnr: 19.759f_psnr: 22.148
[epoch:2   , step:71606 ]coarse_psnr: 17.454fine_psnr:: 18.766
[epoch:2   , step:71831 ]coarse_loss: 0.009fine_loss: 0.910c_psnr: 20.365f_psnr: 22.910
[epoch:2   , step:72056 ]coarse_loss: 0.011fine_loss: 0.925c_psnr: 19.597f_psnr: 22.377
[epoch:2   , step:72281 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.921f_psnr: 22.678
[epoch:2   , step:72506 ]coarse_loss: 0.011fine_loss: 0.938c_psnr: 19.704f_psnr: 22.283
[epoch:2   , step:72731 ]coarse_loss: 0.011fine_loss: 0.934c_psnr: 19.713f_psnr: 22.258
[epoch:2   , step:72956 ]coarse_loss: 0.010fine_loss: 0.926c_psnr: 19.981f_psnr: 22.575
[epoch:2   , step:73181 ]coarse_loss: 0.010fine_loss: 0.922c_psnr: 20.090f_psnr: 22.612
[epoch:2   , step:73406 ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 19.843f_psnr: 22.351
[epoch:2   , step:73631 ]coarse_loss: 0.010fine_loss: 0.920c_psnr: 19.795f_psnr: 22.469
[epoch:2   , step:73856 ]coarse_loss: 0.010fine_loss: 0.932c_psnr: 19.841f_psnr: 22.376
[epoch:2   , step:74081 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 19.804f_psnr: 22.726
[epoch:2   , step:74306 ]coarse_loss: 0.011fine_loss: 0.931c_psnr: 19.770f_psnr: 22.326
[epoch:2   , step:74531 ]coarse_loss: 0.010fine_loss: 0.922c_psnr: 19.879f_psnr: 22.578
[epoch:2   , step:74756 ]coarse_loss: 0.011fine_loss: 0.930c_psnr: 19.782f_psnr: 22.285
[epoch:2   , step:74981 ]coarse_loss: 0.010fine_loss: 0.918c_psnr: 19.984f_psnr: 22.705
[epoch:2   , step:75206 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.907f_psnr: 22.438
[epoch:2   , step:75431 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.134f_psnr: 22.682
[epoch:2   , step:75656 ]coarse_loss: 0.010fine_loss: 0.926c_psnr: 19.844f_psnr: 22.456
[epoch:2   , step:75881 ]coarse_loss: 0.010fine_loss: 0.938c_psnr: 19.837f_psnr: 22.182
[epoch:2   , step:76106 ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 19.981f_psnr: 22.714
[epoch:2   , step:76331 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.093f_psnr: 22.558
[epoch:2   , step:76556 ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 19.855f_psnr: 22.701
[epoch:2   , step:76781 ]coarse_loss: 0.011fine_loss: 0.953c_psnr: 19.437f_psnr: 21.652
[epoch:2   , step:77006 ]coarse_loss: 0.010fine_loss: 0.926c_psnr: 19.803f_psnr: 22.353
[epoch:2   , step:77231 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 20.000f_psnr: 22.624
[epoch:2   , step:77456 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.149f_psnr: 22.672
[epoch:2   , step:77681 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.930f_psnr: 22.607
[epoch:2   , step:77906 ]coarse_loss: 0.011fine_loss: 0.938c_psnr: 19.785f_psnr: 22.374
[epoch:2   , step:78131 ]coarse_loss: 0.011fine_loss: 0.923c_psnr: 19.792f_psnr: 22.543
[epoch:2   , step:78356 ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 19.951f_psnr: 22.175
[epoch:2   , step:78356 ]coarse_psnr: 17.365fine_psnr:: 18.760
[epoch:2   , step:78581 ]coarse_loss: 0.010fine_loss: 0.929c_psnr: 19.818f_psnr: 22.218
[epoch:2   , step:78806 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.054f_psnr: 22.552
[epoch:2   , step:79031 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.918f_psnr: 22.557
[epoch:2   , step:79256 ]coarse_loss: 0.011fine_loss: 0.940c_psnr: 19.644f_psnr: 21.746
[epoch:2   , step:79481 ]coarse_loss: 0.009fine_loss: 0.908c_psnr: 20.318f_psnr: 22.973
[epoch:2   , step:79706 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 19.899f_psnr: 22.351
[epoch:2   , step:79931 ]coarse_loss: 0.011fine_loss: 0.940c_psnr: 19.532f_psnr: 22.157
[epoch:2   , step:80156 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.856f_psnr: 22.278
[epoch:2   , step:80381 ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 20.030f_psnr: 22.856
[epoch:2   , step:80606 ]coarse_loss: 0.010fine_loss: 0.921c_psnr: 20.179f_psnr: 22.511
[epoch:2   , step:80831 ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 19.978f_psnr: 22.361
[epoch:2   , step:81056 ]coarse_loss: 0.010fine_loss: 0.922c_psnr: 20.042f_psnr: 22.473
[epoch:2   , step:81281 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 19.950f_psnr: 22.670
[epoch:2   , step:81506 ]coarse_loss: 0.011fine_loss: 0.934c_psnr: 19.728f_psnr: 22.001
[epoch:2   , step:81731 ]coarse_loss: 0.010fine_loss: 0.910c_psnr: 19.861f_psnr: 22.649
[epoch:2   , step:81956 ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 19.926f_psnr: 22.570
[epoch:2   , step:82181 ]coarse_loss: 0.011fine_loss: 0.929c_psnr: 19.761f_psnr: 22.169
[epoch:2   , step:82406 ]coarse_loss: 0.011fine_loss: 0.922c_psnr: 19.655f_psnr: 22.582
[epoch:2   , step:82631 ]coarse_loss: 0.010fine_loss: 0.935c_psnr: 19.980f_psnr: 22.316
[epoch:2   , step:82856 ]coarse_loss: 0.011fine_loss: 0.931c_psnr: 19.794f_psnr: 22.249
[epoch:2   , step:83081 ]coarse_loss: 0.010fine_loss: 0.932c_psnr: 19.790f_psnr: 22.134
[epoch:2   , step:83306 ]coarse_loss: 0.010fine_loss: 0.935c_psnr: 20.028f_psnr: 22.349
[epoch:2   , step:83531 ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 19.823f_psnr: 22.498
[epoch:3   , step:112   ]coarse_loss: 0.011fine_loss: 0.924c_psnr: 19.795f_psnr: 22.320
[epoch:3   , step:337   ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 19.821f_psnr: 22.411
[epoch:3   , step:562   ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 20.117f_psnr: 22.491
[epoch:3   , step:787   ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 19.812f_psnr: 22.667
[epoch:3   , step:1012  ]coarse_loss: 0.011fine_loss: 0.929c_psnr: 19.790f_psnr: 22.233
[epoch:3   , step:1237  ]coarse_loss: 0.011fine_loss: 0.945c_psnr: 19.677f_psnr: 22.085
[epoch:3   , step:1462  ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 19.884f_psnr: 22.579
[epoch:3   , step:1462  ]coarse_psnr: 17.481fine_psnr:: 18.842
[epoch:3   , step:1687  ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.903f_psnr: 22.286
[epoch:3   , step:1912  ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 20.116f_psnr: 22.537
[epoch:3   , step:2137  ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 20.002f_psnr: 22.378
[epoch:3   , step:2362  ]coarse_loss: 0.010fine_loss: 0.910c_psnr: 20.152f_psnr: 22.790
[epoch:3   , step:2587  ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 19.986f_psnr: 22.806
[epoch:3   , step:2812  ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 20.068f_psnr: 22.494
[epoch:3   , step:3037  ]coarse_loss: 0.010fine_loss: 0.934c_psnr: 20.133f_psnr: 22.268
[epoch:3   , step:3262  ]coarse_loss: 0.011fine_loss: 0.924c_psnr: 19.788f_psnr: 22.267
[epoch:3   , step:3487  ]coarse_loss: 0.010fine_loss: 0.915c_psnr: 20.058f_psnr: 22.821
[epoch:3   , step:3712  ]coarse_loss: 0.010fine_loss: 0.929c_psnr: 20.023f_psnr: 22.372
[epoch:3   , step:3937  ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 19.825f_psnr: 22.432
[epoch:3   , step:4162  ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.910f_psnr: 22.506
[epoch:3   , step:4387  ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 20.081f_psnr: 22.779
[epoch:3   , step:4612  ]coarse_loss: 0.011fine_loss: 0.937c_psnr: 19.584f_psnr: 22.274
[epoch:3   , step:4837  ]coarse_loss: 0.010fine_loss: 0.920c_psnr: 19.969f_psnr: 22.503
[epoch:3   , step:5062  ]coarse_loss: 0.009fine_loss: 0.925c_psnr: 20.358f_psnr: 22.311
[epoch:3   , step:5287  ]coarse_loss: 0.010fine_loss: 0.939c_psnr: 19.823f_psnr: 22.184
[epoch:3   , step:5512  ]coarse_loss: 0.010fine_loss: 0.931c_psnr: 20.019f_psnr: 22.200
[epoch:3   , step:5737  ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 20.077f_psnr: 22.633
[epoch:3   , step:5962  ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 19.869f_psnr: 22.645
[epoch:3   , step:6187  ]coarse_loss: 0.010fine_loss: 0.931c_psnr: 19.842f_psnr: 22.413
[epoch:3   , step:6412  ]coarse_loss: 0.010fine_loss: 0.939c_psnr: 19.934f_psnr: 22.149
[epoch:3   , step:6637  ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 19.817f_psnr: 22.677
[epoch:3   , step:6862  ]coarse_loss: 0.011fine_loss: 0.931c_psnr: 19.718f_psnr: 22.489
[epoch:3   , step:7087  ]coarse_loss: 0.010fine_loss: 0.905c_psnr: 20.182f_psnr: 23.126
[epoch:3   , step:7312  ]coarse_loss: 0.011fine_loss: 0.921c_psnr: 19.756f_psnr: 22.488
[epoch:3   , step:7537  ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 19.881f_psnr: 22.450
[epoch:3   , step:7762  ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 19.872f_psnr: 22.771
[epoch:3   , step:7987  ]coarse_loss: 0.010fine_loss: 0.911c_psnr: 20.077f_psnr: 22.801
[epoch:3   , step:8212  ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 19.795f_psnr: 22.563
[epoch:3   , step:8212  ]coarse_psnr: 17.461fine_psnr:: 18.859
[epoch:3   , step:8437  ]coarse_loss: 0.009fine_loss: 0.916c_psnr: 20.321f_psnr: 22.557
[epoch:3   , step:8662  ]coarse_loss: 0.011fine_loss: 0.915c_psnr: 19.787f_psnr: 22.750
[epoch:3   , step:8887  ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 20.021f_psnr: 22.324
[epoch:3   , step:9112  ]coarse_loss: 0.009fine_loss: 0.906c_psnr: 20.234f_psnr: 23.052
[epoch:3   , step:9337  ]coarse_loss: 0.010fine_loss: 0.929c_psnr: 19.811f_psnr: 22.343
[epoch:3   , step:9562  ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 19.812f_psnr: 22.163
[epoch:3   , step:9787  ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 20.170f_psnr: 22.393
[epoch:3   , step:10012 ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 19.882f_psnr: 22.470
[epoch:3   , step:10237 ]coarse_loss: 0.010fine_loss: 0.906c_psnr: 19.921f_psnr: 22.847
[epoch:3   , step:10462 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 19.937f_psnr: 22.561
[epoch:3   , step:10687 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 19.900f_psnr: 22.653
[epoch:3   , step:10912 ]coarse_loss: 0.010fine_loss: 0.911c_psnr: 20.130f_psnr: 22.965
[epoch:3   , step:11137 ]coarse_loss: 0.010fine_loss: 0.911c_psnr: 20.130f_psnr: 22.835
[epoch:3   , step:11362 ]coarse_loss: 0.011fine_loss: 0.932c_psnr: 19.723f_psnr: 22.155
[epoch:3   , step:11587 ]coarse_loss: 0.010fine_loss: 0.926c_psnr: 19.932f_psnr: 22.415
[epoch:3   , step:11812 ]coarse_loss: 0.010fine_loss: 0.907c_psnr: 20.105f_psnr: 22.908
[epoch:3   , step:12037 ]coarse_loss: 0.010fine_loss: 0.906c_psnr: 20.145f_psnr: 23.165
[epoch:3   , step:12262 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 19.964f_psnr: 22.696
[epoch:3   , step:12487 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.091f_psnr: 22.763
[epoch:3   , step:12712 ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 19.836f_psnr: 22.704
[epoch:3   , step:12937 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.191f_psnr: 22.425
[epoch:3   , step:13162 ]coarse_loss: 0.010fine_loss: 0.918c_psnr: 19.971f_psnr: 22.714
[epoch:3   , step:13387 ]coarse_loss: 0.010fine_loss: 0.928c_psnr: 19.967f_psnr: 22.468
[epoch:3   , step:13612 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 19.863f_psnr: 22.584
[epoch:3   , step:13837 ]coarse_loss: 0.010fine_loss: 0.929c_psnr: 19.896f_psnr: 22.464
[epoch:3   , step:14062 ]coarse_loss: 0.011fine_loss: 0.926c_psnr: 19.757f_psnr: 22.307
[epoch:3   , step:14287 ]coarse_loss: 0.010fine_loss: 0.922c_psnr: 19.873f_psnr: 22.421
[epoch:3   , step:14512 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 20.046f_psnr: 22.545
[epoch:3   , step:14737 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 19.917f_psnr: 22.415
[epoch:3   , step:14962 ]coarse_loss: 0.009fine_loss: 0.910c_psnr: 20.277f_psnr: 23.074
[epoch:3   , step:14962 ]coarse_psnr: 17.482fine_psnr:: 18.972
[epoch:3   , step:15187 ]coarse_loss: 0.010fine_loss: 0.929c_psnr: 20.146f_psnr: 22.449
[epoch:3   , step:15412 ]coarse_loss: 0.010fine_loss: 0.918c_psnr: 20.100f_psnr: 22.493
[epoch:3   , step:15637 ]coarse_loss: 0.009fine_loss: 0.906c_psnr: 20.239f_psnr: 23.006
[epoch:3   , step:15862 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 19.916f_psnr: 22.690
[epoch:3   , step:16087 ]coarse_loss: 0.010fine_loss: 0.915c_psnr: 19.958f_psnr: 22.719
[epoch:3   , step:16312 ]coarse_loss: 0.009fine_loss: 0.904c_psnr: 20.458f_psnr: 23.071
[epoch:3   , step:16537 ]coarse_loss: 0.010fine_loss: 0.920c_psnr: 19.956f_psnr: 22.524
[epoch:3   , step:16762 ]coarse_loss: 0.010fine_loss: 0.905c_psnr: 20.199f_psnr: 22.788
[epoch:3   , step:16987 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 20.202f_psnr: 22.533
[epoch:3   , step:17212 ]coarse_loss: 0.009fine_loss: 0.903c_psnr: 20.363f_psnr: 23.022
[epoch:3   , step:17437 ]coarse_loss: 0.010fine_loss: 0.926c_psnr: 20.015f_psnr: 22.488
[epoch:3   , step:17662 ]coarse_loss: 0.010fine_loss: 0.908c_psnr: 20.167f_psnr: 22.887
[epoch:3   , step:17887 ]coarse_loss: 0.010fine_loss: 0.934c_psnr: 20.138f_psnr: 22.325
[epoch:3   , step:18112 ]coarse_loss: 0.010fine_loss: 0.906c_psnr: 20.140f_psnr: 22.896
[epoch:3   , step:18337 ]coarse_loss: 0.010fine_loss: 0.932c_psnr: 19.957f_psnr: 22.262
[epoch:3   , step:18562 ]coarse_loss: 0.011fine_loss: 0.921c_psnr: 19.764f_psnr: 22.593
[epoch:3   , step:18787 ]coarse_loss: 0.011fine_loss: 0.924c_psnr: 19.644f_psnr: 22.448
[epoch:3   , step:19012 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 20.002f_psnr: 22.390
[epoch:3   , step:19237 ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 20.043f_psnr: 22.620
[epoch:3   , step:19462 ]coarse_loss: 0.010fine_loss: 0.905c_psnr: 20.090f_psnr: 22.983
[epoch:3   , step:19687 ]coarse_loss: 0.010fine_loss: 0.910c_psnr: 20.076f_psnr: 22.823
[epoch:3   , step:19912 ]coarse_loss: 0.011fine_loss: 0.920c_psnr: 19.803f_psnr: 22.537
[epoch:3   , step:20137 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.032f_psnr: 22.818
[epoch:3   , step:20362 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.864f_psnr: 22.689
[epoch:3   , step:20587 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.179f_psnr: 22.901
[epoch:3   , step:20812 ]coarse_loss: 0.010fine_loss: 0.922c_psnr: 19.991f_psnr: 22.622
[epoch:3   , step:21037 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.025f_psnr: 22.574
[epoch:3   , step:21262 ]coarse_loss: 0.010fine_loss: 0.920c_psnr: 19.896f_psnr: 22.469
[epoch:3   , step:21487 ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 19.965f_psnr: 22.518
[epoch:3   , step:21712 ]coarse_loss: 0.010fine_loss: 0.911c_psnr: 19.804f_psnr: 22.765
[epoch:3   , step:21712 ]coarse_psnr: 17.543fine_psnr:: 18.904
[epoch:3   , step:21937 ]coarse_loss: 0.009fine_loss: 0.907c_psnr: 20.286f_psnr: 23.070
[epoch:3   , step:22162 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.108f_psnr: 22.636
[epoch:3   , step:22387 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 20.026f_psnr: 22.617
[epoch:3   , step:22612 ]coarse_loss: 0.010fine_loss: 0.906c_psnr: 20.141f_psnr: 23.039
[epoch:3   , step:22837 ]coarse_loss: 0.010fine_loss: 0.933c_psnr: 20.171f_psnr: 22.508
[epoch:3   , step:23062 ]coarse_loss: 0.009fine_loss: 0.915c_psnr: 20.384f_psnr: 22.623
[epoch:3   , step:23287 ]coarse_loss: 0.011fine_loss: 0.912c_psnr: 19.780f_psnr: 22.588
[epoch:3   , step:23512 ]coarse_loss: 0.011fine_loss: 0.912c_psnr: 19.676f_psnr: 22.406
[epoch:3   , step:23737 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 20.015f_psnr: 22.674
[epoch:3   , step:23962 ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 20.036f_psnr: 22.284
[epoch:3   , step:24187 ]coarse_loss: 0.009fine_loss: 0.910c_psnr: 20.364f_psnr: 22.966
[epoch:3   , step:24412 ]coarse_loss: 0.010fine_loss: 0.912c_psnr: 20.075f_psnr: 22.774
[epoch:3   , step:24637 ]coarse_loss: 0.010fine_loss: 0.908c_psnr: 20.214f_psnr: 23.084
[epoch:3   , step:24862 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 20.023f_psnr: 22.508
[epoch:3   , step:25087 ]coarse_loss: 0.010fine_loss: 0.920c_psnr: 19.862f_psnr: 22.433
[epoch:3   , step:25312 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 19.980f_psnr: 22.963
[epoch:3   , step:25537 ]coarse_loss: 0.010fine_loss: 0.917c_psnr: 19.956f_psnr: 22.728
[epoch:3   , step:25762 ]coarse_loss: 0.011fine_loss: 0.929c_psnr: 19.738f_psnr: 22.260
[epoch:3   , step:25987 ]coarse_loss: 0.010fine_loss: 0.921c_psnr: 19.885f_psnr: 22.643
[epoch:3   , step:26212 ]coarse_loss: 0.010fine_loss: 0.932c_psnr: 19.825f_psnr: 22.220
[epoch:3   , step:26437 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 19.906f_psnr: 22.235
[epoch:3   , step:26662 ]coarse_loss: 0.010fine_loss: 0.927c_psnr: 20.117f_psnr: 22.511
[epoch:3   , step:26887 ]coarse_loss: 0.010fine_loss: 0.915c_psnr: 20.105f_psnr: 22.625
[epoch:3   , step:27112 ]coarse_loss: 0.010fine_loss: 0.910c_psnr: 19.946f_psnr: 22.864
[epoch:3   , step:27337 ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 19.799f_psnr: 22.651
[epoch:3   , step:27562 ]coarse_loss: 0.010fine_loss: 0.910c_psnr: 20.143f_psnr: 22.695
[epoch:3   , step:27787 ]coarse_loss: 0.010fine_loss: 0.934c_psnr: 20.076f_psnr: 22.627
[epoch:3   , step:28012 ]coarse_loss: 0.010fine_loss: 0.937c_psnr: 19.917f_psnr: 22.269
[epoch:3   , step:28237 ]coarse_loss: 0.009fine_loss: 0.914c_psnr: 20.357f_psnr: 22.826
[epoch:3   , step:28462 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 19.860f_psnr: 22.447
[epoch:3   , step:28462 ]coarse_psnr: 17.321fine_psnr:: 18.914
[epoch:3   , step:28687 ]coarse_loss: 0.010fine_loss: 0.930c_psnr: 19.806f_psnr: 22.410
[epoch:3   , step:28912 ]coarse_loss: 0.010fine_loss: 0.924c_psnr: 19.794f_psnr: 22.400
[epoch:3   , step:29137 ]coarse_loss: 0.010fine_loss: 0.935c_psnr: 19.986f_psnr: 22.249
[epoch:3   , step:29362 ]coarse_loss: 0.011fine_loss: 0.921c_psnr: 19.789f_psnr: 22.464
[epoch:3   , step:29587 ]coarse_loss: 0.010fine_loss: 0.926c_psnr: 19.947f_psnr: 22.355
[epoch:3   , step:29812 ]coarse_loss: 0.010fine_loss: 0.914c_psnr: 20.033f_psnr: 22.702
[epoch:3   , step:30037 ]coarse_loss: 0.010fine_loss: 0.931c_psnr: 19.966f_psnr: 22.353
[epoch:3   , step:30262 ]coarse_loss: 0.010fine_loss: 0.934c_psnr: 20.048f_psnr: 22.341
[epoch:3   , step:30487 ]coarse_loss: 0.010fine_loss: 0.904c_psnr: 20.229f_psnr: 23.063
[epoch:3   , step:30712 ]coarse_loss: 0.010fine_loss: 0.912c_psnr: 20.163f_psnr: 22.688
[epoch:3   , step:30937 ]coarse_loss: 0.010fine_loss: 0.921c_psnr: 19.901f_psnr: 22.478
[epoch:3   , step:31162 ]coarse_loss: 0.010fine_loss: 0.925c_psnr: 19.933f_psnr: 22.247
[epoch:3   , step:31387 ]coarse_loss: 0.010fine_loss: 0.921c_psnr: 19.895f_psnr: 22.621
[epoch:3   , step:31612 ]coarse_loss: 0.011fine_loss: 0.910c_psnr: 19.731f_psnr: 22.858
[epoch:3   , step:31837 ]coarse_loss: 0.010fine_loss: 0.919c_psnr: 20.008f_psnr: 22.640
[epoch:3   , step:32062 ]coarse_loss: 0.010fine_loss: 0.907c_psnr: 19.975f_psnr: 22.946
[epoch:3   , step:32287 ]coarse_loss: 0.010fine_loss: 0.922c_psnr: 20.079f_psnr: 22.449
[epoch:3   , step:32512 ]coarse_loss: 0.010fine_loss: 0.912c_psnr: 19.949f_psnr: 22.868
[epoch:3   , step:32737 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.076f_psnr: 22.511
[epoch:3   , step:32962 ]coarse_loss: 0.010fine_loss: 0.918c_psnr: 20.013f_psnr: 22.507
[epoch:3   , step:33187 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.168f_psnr: 22.679
[epoch:3   , step:33412 ]coarse_loss: 0.009fine_loss: 0.905c_psnr: 20.397f_psnr: 22.982
[epoch:3   , step:33637 ]coarse_loss: 0.010fine_loss: 0.912c_psnr: 20.198f_psnr: 22.726
[epoch:3   , step:33862 ]coarse_loss: 0.011fine_loss: 0.942c_psnr: 19.788f_psnr: 22.187
[epoch:3   , step:34087 ]coarse_loss: 0.010fine_loss: 0.907c_psnr: 20.037f_psnr: 22.593
[epoch:3   , step:34312 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 19.811f_psnr: 22.589
[epoch:3   , step:34537 ]coarse_loss: 0.010fine_loss: 0.923c_psnr: 19.974f_psnr: 22.479
[epoch:3   , step:34762 ]coarse_loss: 0.010fine_loss: 0.907c_psnr: 19.988f_psnr: 22.876
[epoch:3   , step:34987 ]coarse_loss: 0.010fine_loss: 0.929c_psnr: 20.083f_psnr: 22.302
[epoch:3   , step:35212 ]coarse_loss: 0.009fine_loss: 0.908c_psnr: 20.275f_psnr: 22.880
[epoch:3   , step:35212 ]coarse_psnr: 17.396fine_psnr:: 18.926
[epoch:3   , step:35437 ]coarse_loss: 0.011fine_loss: 0.915c_psnr: 19.795f_psnr: 22.381
[epoch:3   , step:35662 ]coarse_loss: 0.010fine_loss: 0.920c_psnr: 19.946f_psnr: 22.654
[epoch:3   , step:35887 ]coarse_loss: 0.009fine_loss: 0.902c_psnr: 20.381f_psnr: 23.151
[epoch:3   , step:36112 ]coarse_loss: 0.009fine_loss: 0.919c_psnr: 20.294f_psnr: 22.608
[epoch:3   , step:36337 ]coarse_loss: 0.010fine_loss: 0.910c_psnr: 20.100f_psnr: 22.890
[epoch:3   , step:36562 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 19.944f_psnr: 22.649
[epoch:3   , step:36787 ]coarse_loss: 0.010fine_loss: 0.913c_psnr: 20.165f_psnr: 22.774
[epoch:3   , step:37012 ]coarse_loss: 0.011fine_loss: 0.917c_psnr: 19.811f_psnr: 22.374
[epoch:3   , step:37237 ]coarse_loss: 0.010fine_loss: 0.921c_psnr: 19.856f_psnr: 22.564
[epoch:3   , step:37462 ]coarse_loss: 0.009fine_loss: 0.912c_psnr: 20.471f_psnr: 22.553
[epoch:3   , step:37687 ]coarse_loss: 0.010fine_loss: 0.916c_psnr: 20.185f_psnr: 22.501
[epoch:3   , step:37912 ]coarse_loss: 0.010fine_loss: 0.908c_psnr: 19.987f_psnr: 22.657
